55,57
55,57
30,54
55,57
55,57
39,30
55,57
39,30
55,57
55,57
39,54
39,30
55,57
39,30
55,57
55,57
55,57
30,54
55,57
30,54
55,57
55,57
55,57
30,54
55,57
55,57
55,57
55,57
55,57
30,54
55,57
55,57
30,54
55,57
30,54
55,57
30,54
55,57
55,57
30,54
55,57
30,54
55,57
11,51
14,54
30,54
55,57
14,30
55,57
11,51
55,57
55,57
55,57
55,57
11,30
11,54
55,57
11,57
27,29
11,54
55,57
55,57
11,57
55,57
11,57
55,57
11,57
27,29
55,57
11,57
27,51
55,57
27,11
11,57
11,55
55,57
11,57
55,57
11,57
55,57
11,55
55,57
11,55
11,54
55,57
11,57
27,29
11,55
55,57
11,55
55,57
27,51
55,57
11,57
11,55
55,57
11,55
55,57
11,55
27,30
55,57
11,57
11,55
55,57
11,57
11,55
55,57
11,57
27,54
11,55
55,57
27,11
11,57
27,54
11,55
30,54
27,30
55,57
27,11
55,57
55,57
23,51
27,54
55,57
27,54
55,57
27,11
27,54
11,54
55,57
11,30
55,57
55,57
53,51
55,57
55,57
11,51
27,54
55,57
11,45
55,57
11,51
45,51
55,57
45,51
55,57
55,57
55,57
11,44
55,57
55,57
55,57
27,54
55,57
14,39
55,57
55,57
30,54
55,57
30,54
55,57
55,57
30,51
27,51
11,52
55,57
11,52
55,57
27,51
27,30
55,57
30,51
27,51
14,39
27,30
55,57
30,51
14,54
27,51
14,39
27,30
55,57
30,51
27,30
11,52
55,57
30,51
27,51
27,30
27,30
27,11
30,51
11,54
27,51
11,51
14,39
14,39
27,52
27,52
29,54
29,54
30,51
29,54
29,54
30,29
29,56
29,54
14,39
49,54
27,29
29,49
29,56
29,54
11,30
29,49
29,54
27,52
27,52
29,49
29,54
11,30
29,49
29,54
14,39
11,30
29,49
29,49
27,54
14,39
29,49
27,54
29,54
27,30
11,56
27,54
29,54
11,30
27,52
29,54
11,30
27,52
29,54
30,29
30,52
27,52
29,54
30,29
27,52
29,54
30,54
27,30
30,29
27,52
29,54
30,54
27,30
30,52
27,52
27,54
29,54
27,52
29,54
27,52
29,54
27,52
29,54
27,52
29,54
14,30
11,30
27,52
29,54
27,52
29,54
11,56
27,52
29,54
11,56
27,52
29,54
27,30
30,52
27,52
29,54
30,29
30,52
14,72
27,30
29,49
27,51
30,52
29,54
27,30
49,54
29,49
27,51
30,52
29,54
14,72
27,30
49,54
30,51
29,49
27,51
30,52
27,52
29,54
14,72
27,30
30,52
27,52
14,72
27,30
11,56
29,51
30,52
27,52
29,54
14,72
27,30
11,56
54,51
29,51
30,52
27,52
29,54
14,72
27,30
11,56
54,51
29,51
30,52
27,52
29,54
14,72
11,56
30,52
27,52
27,54
14,72
27,30
11,56
30,52
27,52
14,72
30,54
27,30
11,56
30,52
52,54
27,52
27,54
14,72
30,54
27,30
11,56
30,52
27,52
14,72
27,30
11,56
30,52
27,52
14,72
27,30
11,56
30,52
27,52
27,30
11,56
30,52
27,52
14,72
27,30
30,52
27,52
14,72
27,30
30,52
27,52
11,39
14,72
27,30
11,56
46,54
30,52
27,52
27,30
11,56
30,52
27,52
27,30
11,56
46,54
30,52
27,52
14,72
27,30
11,56
46,54
30,52
27,52
14,72
27,30
11,56
30,52
27,52
27,30
11,56
30,52
27,52
27,30
11,56
30,52
27,52
14,72
27,30
11,56
46,54
30,52
27,52
14,72
27,30
11,56
30,52
27,52
14,72
27,30
30,52
27,52
27,30
11,56
30,52
27,52
27,30
11,56
46,54
30,52
27,52
29,54
14,72
27,30
11,56
46,54
30,52
27,52
29,54
14,72
46,54
14,72
11,56
46,54
27,52
14,72
27,30
11,56
30,52
14,72
11,56
46,54
30,52
14,72
11,56
46,54
30,52
14,72
11,56
14,72
11,56
30,52
27,30
14,72
27,30
39,29
30,52
27,52
14,72
30,52
27,52
11,39
14,72
27,30
14,72
27,30
29,72
11,56
30,52
11,39
14,72
29,51
27,52
14,72
14,72
11,39
14,72
27,30
27,49
27,30
27,49
14,72
27,30
27,49
14,72
27,30
27,49
14,72
30,49
27,30
27,49
27,30
27,49
27,49
14,72
27,30
27,49
29,54
27,30
27,49
46,54
29,54
27,30
27,49
27,30
27,49
11,42
14,72
30,49
27,30
27,49
14,72
27,30
27,49
27,52
27,30
11,42
14,72
27,30
27,49
14,72
27,30
27,49
14,72
30,49
27,30
14,72
30,49
27,30
14,72
30,49
27,30
27,49
29,51
27,52
30,49
27,30
11,42
29,51
30,49
27,30
27,49
29,51
30,49
27,30
27,49
29,51
14,72
30,49
27,30
27,49
29,51
14,72
30,49
27,30
27,49
29,51
30,49
27,30
27,49
30,49
27,30
27,49
29,51
30,49
27,30
27,49
29,51
30,49
27,30
27,49
29,51
14,72
30,49
27,30
27,49
11,42
29,51
27,30
27,49
11,42
29,51
27,52
27,30
27,49
11,42
29,54
27,30
29,54
39,71
11,42
29,54
27,11
27,11
30,52
14,72
27,30
27,52
29,54
14,72
29,54
14,72
30,49
27,30
29,54
14,72
27,30
29,54
14,72
29,54
14,72
29,54
14,72
27,30
23,51
29,54
23,51
29,54
23,51
29,54
29,54
29,54
29,54
11,30
11,30
11,51
11,51
11,53
11,51
39,51
11,51
39,51
11,51
30,51
11,51
14,30
39,51
14,72
11,30
27,51
11,30
43,59
27,30
30,51
27,51
11,45
39,51
39,30
27,30
30,51
27,51
11,45
14,72
27,30
30,51
27,51
11,45
27,30
11,45
30,51
51,72
14,45
27,51
27,30
30,51
14,11
27,51
11,45
27,30
30,51
27,11
27,51
27,30
30,51
27,51
27,30
30,51
14,45
27,51
11,59
27,30
30,51
27,51
29,54
11,39
27,30
30,51
27,51
29,54
11,39
11,59
27,30
27,51
29,54
27,72
11,39
27,30
29,54
11,39
27,30
30,51
54,51
27,51
29,54
11,39
29,54
11,39
29,54
11,39
29,54
11,39
39,59
27,42
30,47
29,54
11,39
27,51
29,54
11,39
30,47
27,51
29,54
11,39
39,59
27,51
29,54
11,39
30,47
27,51
29,54
11,39
53,54
30,47
27,51
29,54
11,39
39,59
30,47
27,51
29,54
11,39
39,59
53,54
27,51
29,54
29,53
53,54
14,45
27,51
29,54
29,53
30,47
14,45
27,51
53,54
11,51
27,51
29,54
29,53
53,54
11,51
27,11
14,45
27,51
29,54
53,54
11,51
27,11
14,45
27,51
30,53
30,29
11,51
30,53
27,52
29,54
29,53
53,54
27,52
39,59
29,53
53,54
30,51
11,30
27,52
29,54
39,59
53,54
30,51
11,30
27,52
29,54
29,53
30,51
27,52
29,54
29,53
27,30
30,51
27,51
27,52
29,54
29,53
30,51
29,54
29,53
27,30
30,51
27,51
29,54
27,30
30,51
27,51
27,30
30,51
27,51
29,54
27,30
30,51
27,51
29,54
53,54
11,29
27,30
30,51
27,51
53,54
27,51
29,54
29,53
11,54
11,53
11,29
27,51
30,70
53,54
11,53
11,29
30,70
53,54
11,29
27,51
30,70
53,54
11,29
11,52
27,11
29,54
30,70
53,54
11,51
29,54
30,70
29,53
53,54
11,51
29,54
30,70
29,53
53,54
11,51
29,54
30,70
29,53
27,11
27,51
29,54
30,70
29,53
27,11
29,54
30,70
53,54
29,70
30,70
53,54
30,70
11,54
11,53
30,70
11,54
11,53
30,70
11,54
30,54
11,53
30,29
30,54
11,53
30,29
30,51
29,54
11,53
30,51
29,54
11,53
30,51
11,30
29,51
11,53
30,51
11,30
29,54
11,29
27,30
30,51
11,51
27,11
11,30
27,51
29,54
11,54
11,29
27,30
30,51
27,51
29,54
45,51
11,30
27,51
29,54
29,54
27,11
11,30
29,54
27,30
27,11
11,30
14,51
29,54
27,11
14,51
29,54
27,11
11,30
29,54
27,30
29,54
52,51
27,30
27,11
11,30
52,51
27,30
39,29
27,11
11,30
42,51
39,29
27,11
39,29
11,30
27,30
27,51
27,30
27,11
27,30
27,51
27,30
39,59
27,30
27,30
27,11
11,30
27,30
27,11
11,30
27,30
27,11
11,30
39,59
27,30
27,11
11,30
27,51
27,30
27,11
11,30
39,59
27,30
11,51
27,11
11,30
39,59
27,30
39,59
27,30
39,59
27,30
49,54
49,54
27,51
39,59
27,30
49,54
14,44
39,59
49,54
14,44
27,51
11,54
49,54
14,44
27,11
29,54
49,54
14,44
27,11
29,54
49,54
11,51
14,44
49,54
27,11
11,30
29,54
49,54
11,51
14,44
11,30
29,54
11,30
29,54
11,30
29,54
49,54
11,51
11,30
29,54
11,30
14,44
27,11
14,44
27,30
49,54
14,44
11,30
14,44
27,11
11,30
49,54
14,44
27,11
11,30
27,51
14,44
11,30
27,51
11,30
49,54
11,30
14,39
49,54
27,11
11,30
27,11
11,30
29,54
27,11
11,30
29,54
30,51
11,51
11,30
29,54
30,51
27,51
29,54
11,51
27,11
27,51
29,54
11,51
27,11
11,30
27,51
29,54
11,51
11,30
27,51
11,51
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
11,51
27,11
11,30
29,54
11,51
27,11
11,30
27,51
29,54
14,39
30,51
11,51
27,51
29,54
11,51
11,30
39,58
29,54
11,51
27,11
11,30
27,51
29,54
11,51
27,11
11,30
27,51
29,54
14,39
11,51
27,11
11,30
27,18
27,51
29,54
11,51
27,11
11,30
27,51
29,54
11,51
27,11
11,30
29,54
11,51
27,11
11,30
27,51
29,54
30,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
30,51
11,51
27,11
11,30
27,51
29,54
27,30
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
14,39
30,51
11,51
27,11
11,30
27,51
29,54
30,51
11,51
27,11
11,30
27,51
29,54
27,11
11,30
11,51
27,11
11,30
29,54
30,51
11,51
11,30
27,51
30,51
11,51
27,11
11,30
27,51
11,51
27,11
11,30
27,51
27,11
11,30
27,51
11,30
29,49
27,51
27,30
27,11
11,30
58,51
29,49
27,51
11,58
11,30
58,51
11,30
58,51
27,51
0,37
27,58
6,11
14,44
11,30
6,30
29,49
27,51
0,37
27,58
6,11
14,44
11,30
27,51
6,11
14,44
11,30
6,11
11,30
29,49
29,52
11,30
6,11
11,30
49,54
6,11
14,44
11,30
6,30
6,11
11,30
6,30
49,54
11,30
6,30
49,54
11,30
6,30
6,11
29,52
14,44
11,30
6,30
6,11
29,52
14,44
11,30
14,44
11,30
49,54
11,30
0,47
27,58
29,54
6,0
49,54
11,30
27,30
49,54
6,39
29,52
27,11
11,30
6,0
27,30
30,51
11,51
29,52
14,44
27,11
11,30
27,51
30,51
6,39
29,52
14,44
27,11
11,30
27,51
29,54
49,54
6,39
11,51
14,44
27,11
0,39
6,0
49,54
6,39
14,44
0,30
27,11
6,0
0,30
6,0
0,11
27,0
27,14
6,0
27,30
6,11
0,11
18,42
27,30
14,11
6,11
27,11
6,27
27,14
29,54
27,11
29,54
29,54
11,51
0,29
0,29
29,54
27,23
11,59
43,59
0,52
43,59
27,23
0,54
43,59
27,23
29,54
11,59
43,59
11,59
0,52
29,52
43,59
0,54
0,52
43,59
0,54
0,52
43,59
27,23
0,54
43,59
27,23
43,59
27,23
52,54
29,54
0,29
43,59
27,23
29,54
0,29
0,54
27,23
29,54
0,29
11,59
43,59
6,14
27,23
43,59
6,14
27,23
29,54
43,59
49,54
6,14
27,23
27,30
29,52
43,59
6,14
27,23
52,54
11,59
27,30
21,37
11,43
6,14
27,23
0,37
11,59
21,37
29,52
43,59
6,14
27,23
0,37
11,59
43,59
27,23
30,54
21,37
6,14
27,23
30,54
21,37
29,52
6,30
27,23
14,39
30,54
21,37
29,52
6,30
22,33
27,23
30,54
6,54
22,37
6,30
22,33
27,23
37,33
0,48
30,54
30,29
6,54
43,59
6,29
22,37
6,30
27,23
29,54
0,48
30,54
30,29
43,59
6,29
22,37
6,30
27,23
29,54
37,33
0,48
30,54
30,29
43,59
22,33
27,23
29,54
16,48
0,48
30,54
30,29
18,30
43,59
16,14
27,23
29,54
0,48
21,37
18,30
43,59
29,46
27,23
29,54
6,54
18,30
43,59
0,14
29,46
27,23
6,11
18,30
11,30
43,59
29,46
27,23
29,54
11,51
18,30
30,53
29,46
27,23
18,30
43,59
46,54
30,53
29,46
27,23
29,54
0,16
18,11
11,30
43,59
0,33
29,46
27,23
29,54
39,71
11,30
0,50
29,46
27,23
43,59
30,53
29,46
27,23
29,54
6,11
43,59
30,53
29,46
27,23
29,54
30,53
29,46
27,23
1,16
14,56
43,59
30,53
29,46
27,23
1,16
18,51
14,56
30,53
18,33
29,46
27,23
8,39
1,16
29,54
14,56
8,51
43,59
30,53
29,46
1,16
29,54
14,56
8,51
43,59
30,53
1,16
30,53
29,46
27,23
1,16
29,54
30,53
27,23
1,16
29,54
11,59
30,53
29,46
27,23
1,16
29,54
11,59
8,14
27,30
27,53
30,53
29,46
1,16
29,54
11,59
8,14
27,30
8,51
27,53
30,53
29,46
27,23
1,16
29,54
27,30
8,51
27,53
30,53
1,16
29,54
27,30
8,51
30,53
27,23
1,16
29,47
27,30
27,53
30,53
1,16
29,47
27,30
6,8
27,53
30,53
1,16
27,30
27,53
8,33
30,53
1,16
29,47
27,30
30,53
1,16
29,47
27,30
27,53
30,53
1,16
27,30
27,53
30,53
11,59
27,30
43,59
27,53
30,53
1,16
11,59
43,59
31,32
27,53
39,42
11,59
27,30
43,59
27,53
30,53
1,16
11,59
27,30
43,59
27,53
30,53
11,59
27,30
43,59
1,16
29,54
11,59
29,47
27,30
8,50
8,16
1,16
29,54
11,59
27,30
8,16
1,16
29,54
11,59
27,30
8,16
29,54
29,47
27,30
8,16
1,16
27,30
27,53
8,16
1,16
27,30
27,53
8,16
1,16
27,30
27,53
1,16
29,54
27,30
27,53
1,16
29,54
27,30
47,54
27,53
1,16
29,54
27,30
47,54
27,53
8,16
1,16
27,30
11,30
8,16
1,16
27,54
29,70
30,54
27,30
27,53
8,16
1,16
29,70
27,30
27,53
11,45
30,53
1,16
29,70
27,30
27,53
1,16
29,70
27,30
27,53
30,53
1,16
29,70
0,8
54,70
27,30
27,53
30,53
27,23
1,16
29,54
29,70
54,70
27,30
27,53
30,53
1,16
29,54
29,70
54,70
27,30
1,16
29,54
29,70
54,70
1,16
29,54
29,70
54,70
27,30
1,16
29,54
29,70
54,70
27,53
1,16
29,54
29,70
54,70
27,30
1,16
29,54
29,70
54,70
30,53
1,16
29,54
29,70
54,70
27,30
30,53
1,16
29,54
29,70
0,8
54,70
1,16
29,54
29,70
27,30
1,16
29,54
29,70
54,70
27,30
29,54
29,70
14,39
1,16
29,54
29,70
14,39
54,70
27,30
8,16
1,16
29,54
29,70
54,70
27,30
8,16
1,16
29,54
29,70
0,8
54,70
27,30
30,51
8,16
1,16
29,54
29,70
0,8
14,39
0,16
30,29
27,29
1,16
29,70
14,39
30,54
27,30
30,29
27,29
1,16
30,54
27,30
0,1
1,16
29,54
0,16
27,30
0,1
1,16
0,16
27,30
1,16
14,39
0,16
27,30
1,16
14,39
27,30
1,16
14,39
27,30
27,29
8,16
1,16
23,53
27,30
30,23
8,16
27,23
1,16
27,30
30,23
8,16
1,16
29,54
27,30
8,16
11,45
1,16
29,54
27,30
30,23
11,45
1,16
29,54
27,30
1,16
27,30
1,16
14,39
53,54
27,30
30,23
11,45
1,16
27,30
1,16
27,30
11,45
1,16
27,30
11,45
27,23
1,16
53,54
27,30
11,45
1,16
27,30
30,23
8,16
11,45
1,16
29,54
27,30
30,23
8,16
11,45
1,16
29,54
27,30
11,45
1,16
14,39
27,30
11,45
27,23
11,45
27,23
1,16
27,30
30,29
30,23
27,29
8,16
11,45
27,23
1,16
27,54
30,54
27,30
30,23
11,45
1,16
27,54
30,23
11,45
1,16
29,54
30,54
27,30
30,23
23,54
11,45
1,16
29,54
27,30
23,54
11,45
29,23
1,16
29,54
30,54
27,30
23,54
11,45
29,23
1,16
29,54
27,30
23,54
11,45
29,23
1,16
29,54
30,54
27,30
23,54
8,16
11,45
1,16
29,54
27,30
23,54
8,16
11,45
1,16
29,54
27,30
11,45
29,23
27,23
1,16
29,54
30,23
27,29
11,45
1,16
30,23
27,29
23,54
11,45
29,23
1,16
30,23
11,45
29,23
1,16
14,39
27,30
30,29
30,23
27,11
11,30
29,23
1,16
27,54
29,54
30,54
27,11
11,30
29,23
1,16
29,54
27,30
30,51
27,11
11,30
27,51
1,16
27,30
30,29
30,23
27,11
11,30
1,16
27,30
30,29
30,23
27,11
11,30
27,29
29,23
1,16
11,29
27,30
30,29
30,23
11,30
29,23
1,16
27,30
11,45
1,16
29,54
11,30
30,45
11,45
1,16
27,54
29,54
30,45
1,16
27,54
29,54
59,51
11,30
30,45
11,45
1,16
11,30
30,45
11,45
1,16
27,54
29,54
11,45
1,16
27,54
29,54
39,30
27,29
11,45
1,16
27,54
29,54
39,30
27,29
11,45
27,54
29,54
27,29
8,16
11,45
1,16
30,72
27,54
29,54
27,29
11,45
1,16
27,54
29,54
30,23
27,29
11,45
1,16
18,30
27,29
23,54
8,16
11,45
1,16
30,51
14,11
18,30
27,29
18,39
8,16
11,45
1,16
39,30
18,30
27,29
11,45
1,16
39,30
30,51
18,30
27,29
18,39
11,45
1,16
39,30
27,29
18,39
8,16
11,45
1,16
14,72
39,30
27,30
14,11
18,30
31,32
18,39
8,16
11,45
1,16
6,0
14,72
39,30
14,11
11,45
29,54
6,0
30,51
14,11
11,45
29,54
6,37
30,51
32,8
0,33
50,33
6,33
29,54
6,50
39,30
29,54
11,39
0,33
0,37
0,33
11,45
22,0
23,51
11,45
0,33
1,37
11,45
30,29
21,37
30,23
22,37
23,51
22,1
11,45
1,52
22,33
37,33
31,8
1,33
21,37
22,37
11,45
22,33
29,54
37,33
0,8
31,8
21,37
1,37
11,45
31,0
22,33
29,54
0,8
31,8
14,11
1,37
21,1
11,45
31,0
29,54
0,8
29,53
6,37
14,11
8,33
6,21
11,45
22,33
0,37
29,54
29,53
53,54
30,29
14,11
39,29
11,45
27,30
21,37
22,0
0,33
54,51
11,45
22,33
29,54
21,37
39,44
11,45
22,33
29,54
11,30
6,29
39,44
30,44
22,33
21,0
21,37
11,30
6,29
39,44
21,33
30,44
37,33
21,0
39,30
39,44
30,44
11,45
21,0
11,45
30,45
30,44
11,45
29,54
30,44
11,45
0,37
29,54
0,29
0,54
0,11
30,44
27,23
21,11
39,30
39,44
30,44
37,33
21,0
0,23
21,11
22,37
30,44
11,45
37,33
39,30
30,44
11,45
37,33
21,0
39,30
30,45
30,44
11,45
21,0
39,30
11,30
30,44
11,45
37,33
21,0
31,51
11,30
22,37
39,44
30,44
11,45
22,33
37,33
21,0
39,30
30,44
11,45
22,33
37,33
31,29
21,0
39,30
11,30
30,44
11,45
22,33
37,33
31,29
21,0
30,44
22,33
37,33
31,29
21,0
39,30
30,44
11,45
22,33
31,29
21,0
39,30
30,44
29,54
21,0
39,30
30,44
11,45
22,33
29,54
21,0
39,30
21,23
22,37
39,44
30,44
11,45
21,0
0,23
39,30
21,23
22,37
30,44
27,23
21,0
0,23
39,30
21,23
30,44
21,0
0,23
39,30
21,23
30,44
11,45
21,0
0,23
39,30
21,23
30,44
21,0
0,23
39,30
27,30
21,23
1,54
30,44
8,54
11,45
21,0
0,23
27,30
21,23
30,44
11,45
18,42
21,0
0,23
39,30
21,23
30,44
11,45
37,33
21,0
0,23
39,30
21,23
30,44
21,0
0,23
39,30
21,23
27,11
22,37
0,11
30,44
27,72
21,0
0,23
39,30
1,37
30,44
27,72
21,11
39,30
11,23
39,44
1,37
30,44
27,72
21,0
39,30
27,45
11,23
27,11
30,44
29,54
21,0
27,21
1,33
39,30
8,29
1,37
30,44
21,0
1,33
31,54
1,37
30,44
11,45
37,33
21,0
31,54
22,37
1,37
22,33
37,33
21,0
39,30
8,54
27,23
37,33
21,0
39,30
27,23
37,33
21,0
39,30
6,8
31,2
1,37
30,44
11,45
22,33
37,33
21,0
39,30
11,45
21,0
39,30
2,33
16,42
11,45
22,33
21,0
30,54
39,30
16,42
2,8
11,45
22,33
27,54
21,0
30,54
39,30
16,42
11,45
22,33
30,54
39,30
11,45
22,33
29,54
39,30
2,54
22,37
11,45
22,33
29,54
37,33
21,0
39,30
22,37
1,37
11,45
22,33
29,54
37,33
39,30
16,42
2,23
11,45
22,33
16,18
29,54
22,37
11,45
22,33
37,33
39,30
8,29
8,16
11,45
22,33
37,33
39,30
2,22
11,30
2,8
22,33
16,18
2,29
2,22
11,30
16,42
2,8
2,37
16,18
14,71
30,23
11,30
11,30
22,14
2,8
1,37
8,54
11,33
22,33
29,54
14,30
30,23
22,33
2,29
29,54
21,0
11,23
30,23
11,30
11,33
22,33
30,33
14,30
8,54
22,33
29,54
21,0
30,33
14,30
11,30
18,42
22,33
21,0
30,33
14,30
30,23
11,30
22,30
22,33
30,71
21,0
1,37
8,54
22,33
21,0
39,30
11,30
8,54
1,23
22,33
21,0
1,33
14,71
30,33
11,30
22,30
11,33
22,33
8,39
21,0
14,71
1,23
22,33
8,39
29,54
21,0
11,46
32,8
22,33
11,46
22,1
47,70
22,33
1,33
11,46
22,1
47,70
39,54
22,1
47,70
11,33
22,33
1,33
22,11
30,47
47,70
1,23
22,33
30,47
47,70
8,54
22,33
39,54
22,33
30,47
22,33
47,70
22,33
30,47
8,54
22,33
30,47
16,60
16,51
47,70
22,33
60,51
39,54
30,47
16,60
16,51
47,70
22,33
27,72
60,51
39,54
47,70
22,33
30,70
60,58
39,54
30,47
11,46
16,60
47,70
30,47
22,33
21,0
30,47
11,46
21,0
30,47
22,33
21,0
33,59
30,47
11,46
22,33
27,72
33,59
30,47
22,33
27,72
30,47
22,33
27,72
21,0
8,37
30,47
11,46
8,54
22,33
11,46
22,33
29,54
21,0
6,54
11,46
8,54
8,39
29,54
11,46
31,32
22,33
8,39
21,0
29,52
11,46
8,39
21,0
31,32
1,37
8,39
29,54
31,32
52,54
2,29
29,54
18,11
11,23
27,11
27,18
8,39
52,54
18,11
27,11
30,47
31,2
8,39
52,54
18,11
27,30
31,2
1,37
8,39
27,30
27,47
30,47
8,39
52,54
27,30
31,32
52,54
27,30
8,18
30,47
31,32
31,39
52,54
0,37
27,30
27,47
8,39
52,54
31,8
14,71
21,30
2,54
8,39
52,54
0,30
30,37
52,54
0,37
29,54
27,47
29,52
52,54
29,54
27,30
14,71
27,47
29,52
0,30
30,47
52,54
29,54
27,30
14,71
0,30
30,47
27,0
52,54
29,54
27,30
14,71
29,52
0,30
0,47
27,0
29,54
14,71
29,52
0,30
27,0
29,54
27,30
14,71
29,52
0,30
31,32
27,0
52,54
0,37
31,32
52,54
14,71
27,47
31,32
27,30
27,30
14,71
18,23
8,54
8,39
27,30
29,52
22,33
8,39
52,54
27,30
30,47
22,33
8,39
52,54
29,54
27,30
22,33
8,39
21,0
27,30
22,33
52,54
21,0
27,30
8,39
21,0
27,30
22,33
8,39
52,54
27,30
22,33
8,39
52,54
27,30
18,59
22,33
52,54
27,30
52,54
27,30
27,47
30,47
27,30
30,47
8,51
22,33
31,51
27,30
22,33
31,51
33,59
27,30
31,51
27,30
22,33
27,30
27,30
27,11
8,39
27,30
22,33
30,51
30,23
22,33
8,39
30,23
51,72
22,33
0,37
21,37
21,71
8,39
0,37
21,0
51,72
22,33
8,39
0,37
33,59
51,72
11,46
21,71
0,37
33,59
30,47
11,46
21,71
52,54
0,37
27,30
21,37
18,23
14,18
8,39
52,54
0,37
21,0
11,46
27,18
14,18
22,33
27,23
8,39
52,54
0,37
21,0
27,21
33,59
18,23
22,33
8,39
52,54
0,37
21,0
33,59
27,30
51,72
11,46
1,37
22,33
8,39
52,54
0,37
21,0
27,30
21,37
49,54
21,23
0,1
30,47
30,46
1,37
22,33
8,39
0,37
21,0
27,30
22,33
8,39
52,54
0,37
27,30
30,51
27,51
22,33
52,54
0,37
27,30
30,51
0,1
30,45
27,51
22,33
0,37
27,45
30,51
0,1
22,33
52,54
0,37
27,45
27,30
0,30
27,11
30,45
27,51
11,45
22,33
0,37
21,0
27,37
33,59
27,30
21,37
1,30
27,11
22,33
8,39
0,37
21,0
14,39
45,51
1,30
27,11
30,37
22,33
27,23
52,54
0,37
27,37
33,59
27,30
11,23
45,51
30,23
11,30
18,33
22,33
52,54
0,37
8,14
27,30
45,51
22,33
8,39
0,37
8,14
33,59
18,30
30,23
11,46
22,33
8,39
52,54
0,37
21,0
33,59
21,37
18,30
30,23
11,46
22,33
52,54
6,27
0,37
21,0
27,21
33,59
21,37
45,51
18,30
30,23
6,8
11,46
22,33
52,54
0,37
21,0
33,59
21,37
18,30
6,8
11,46
22,33
52,54
0,37
21,0
33,59
21,37
18,30
6,8
22,33
0,37
21,0
33,59
21,37
45,51
18,30
6,8
11,46
22,33
52,54
0,37
21,0
18,30
6,8
11,46
27,18
22,33
21,0
18,30
6,8
27,18
22,33
21,0
27,30
18,30
6,8
27,18
22,33
21,0
8,37
18,30
27,11
6,8
27,18
22,33
21,0
27,37
21,37
44,51
6,11
18,30
32,27
32,8
22,33
6,27
0,37
32,14
21,0
14,39
33,59
11,52
21,37
44,51
18,30
22,33
0,37
29,54
21,0
0,53
21,37
44,51
18,30
22,33
0,37
33,59
0,53
21,37
18,30
22,33
32,11
52,54
0,37
11,39
33,59
0,53
21,37
18,30
22,33
52,54
0,53
32,46
18,30
52,54
33,59
32,46
44,51
18,30
22,33
52,54
0,37
33,59
0,53
21,37
32,46
44,51
18,30
22,33
52,54
33,59
0,53
21,37
32,46
18,30
22,33
8,39
52,54
0,37
21,0
33,59
0,53
21,37
32,46
18,30
22,33
8,39
52,54
0,37
21,0
0,53
32,46
18,30
22,33
8,39
0,37
0,53
21,51
32,46
18,30
22,33
8,39
0,37
0,53
32,46
18,30
22,33
52,54
0,37
32,46
51,71
18,30
27,39
22,33
52,54
0,37
11,39
33,59
0,53
32,46
22,33
0,37
29,54
0,53
39,29
32,46
18,30
37,53
22,33
0,37
29,54
0,53
32,46
18,30
37,53
22,33
0,37
29,54
0,53
32,46
18,30
30,23
27,11
8,54
22,33
0,37
29,54
0,53
22,59
32,46
1,30
27,11
22,33
0,37
32,46
1,30
27,11
18,23
37,53
22,33
2,29
0,37
29,54
32,46
30,33
1,30
30,23
2,8
33,23
18,23
37,53
22,33
0,37
1,33
39,29
32,46
21,30
18,30
1,30
30,23
27,11
2,8
18,23
0,37
22,59
39,29
32,46
18,30
2,54
30,23
27,11
2,8
18,23
0,37
2,1
39,29
32,46
18,30
30,23
27,11
18,23
22,33
0,37
0,53
32,46
18,30
30,23
27,11
1,45
18,23
37,53
22,33
0,37
32,46
18,30
22,33
0,37
39,29
32,46
18,30
27,11
1,45
37,53
0,37
21,18
29,54
32,46
18,30
27,11
37,53
22,33
0,37
29,54
0,53
32,46
27,11
37,53
0,37
29,54
21,0
27,11
37,53
22,33
29,54
21,0
32,46
27,11
8,54
37,53
22,33
29,54
21,0
51,70
39,29
32,46
18,30
39,54
27,11
8,54
37,53
29,54
21,0
32,46
18,30
27,11
22,33
29,54
21,0
32,46
18,30
22,33
29,54
18,30
22,33
29,54
18,30
32,0
22,33
29,54
11,54
33,59
11,29
6,45
18,30
27,11
32,0
27,29
8,11
22,33
29,54
22,59
6,45
18,30
27,29
8,11
22,33
0,37
29,54
22,59
18,30
39,45
27,29
6,72
22,33
0,37
29,54
2,51
39,45
6,72
2,37
22,33
0,37
29,54
18,30
27,11
39,45
27,29
23,51
27,8
2,37
22,33
32,44
0,37
29,54
18,30
27,11
39,45
2,0
27,8
2,37
32,44
0,37
29,54
1,72
18,30
39,45
47,70
37,53
6,72
2,37
32,44
0,37
29,54
1,72
0,53
30,51
18,30
30,23
39,45
2,0
37,53
6,72
32,44
0,37
29,54
18,51
1,72
0,53
18,30
39,45
6,72
32,44
0,37
29,54
1,72
0,53
2,30
21,37
2,45
